1.1650121920610297,1.0096683732488132,1.4141770651489332,1.8452001034405447,1.2133251683986948,1.2738739382404551,2.048815545493714,1.7623686812115036,1.2942259547767152,1.7138042228221066,1.3142030822008124,1.3040713493449048,1.5660180454735646,0.671036764840887,0.7020063761369172,1.1115470762072353,0.8651262533751176,1.3195919233853541,0.7447662652389639,0.44827329029260987
2.0644341025513118,1.4074207365299847,1.524241239642871,0.9067781371372875,1.2185957728939332,1.4211534360776228,0.8383842940739237,1.3536646743159428,0.8516177186107818,0.8490608058699302,0.5859873830896412,1.417442069254991,0.5119324173590478,-0.07188077211250982,0.5093904573262525,-0.4812116643006742,-0.08267089339872691,-1.1212005007864212,-1.0352053570276682,-0.5850361705946288
1.7735612269808545,1.566278569200587,1.4509706448124053,1.3562359333869547,0.8449400665570352,1.088846716835793,1.1145262166589298,1.6262343574652403,1.2293205104056883,0.26052224364214727,0.9563036157393179,0.5224978832848893,0.24656250713183786,0.5958741150061974,0.5927723014833572,0.3796378433342142,-0.5019033406896845,-0.46101740157499665,-0.3714255649068705,-0.2735626140933345
1.103144354835195,1.1002486545953218,0.5879983476643903,0.3872943035096292,1.00857788146865,1.0300734784550618,0.2529537975703792,0.4716711616087778,0.0019961711945021554,-0.6107463995713012,-0.41107013180989416,-0.13214218577002435,-0.9383489934650163,-0.4561947164534449,-2.2661697080262693,-1.0011698614089901,-1.3799598984277803,-1.5907076659526223,-1.461069023562926,-2.289274479094118
1.3903058398476855,1.6405762853292973,2.088387575664308,1.2693693243132111,1.112951421546731,1.1760815827598619,1.6649425721236746,1.3348859108415478,0.8799691130714883,1.1710452790325834,0.865501047720616,1.0639887916645716,0.23651006970328042,0.2201387408307429,0.023529231232113812,-0.5782801835651127,-0.04776822057479865,-0.2329103423625551,-0.5018855548113117,-0.7576155182923372
0.9120262981625246,1.3294731276184553,1.3601441511569936,1.1557665039340226,1.3718345780376024,1.5384047429194918,2.0532560855270567,1.2732165921104095,1.1948933508674093,0.935959939480774,0.05916154186178324,0.6659252452717291,0.541423391230632,1.3365004444639648,0.10342810657252788,0.12774473262117975,-0.18010103928272642,-0.8048036662823237,-0.04680181166228786,-0.3630074518675685
1.7945873737999092,1.1339762748067033,2.0583476821421414,0.9159369865057578,1.6710917002241144,2.252966650517668,0.9025671949905695,0.9768663751365653,1.1317337406133603,0.7643480441407612,0.2064046555549468,0.7039559853738269,0.09240982176377943,0.5406405717239229,-0.18739720120854447,0.6270995576947508,-0.47951764833512395,-0.46615705771678106,-0.1785240505204282,-1.1561263915158602
0.09098397384165177,0.6175309734366164,-0.45402307132936404,0.3563665801754451,0.478882421470839,0.7785796536914864,0.060133799212410244,0.11358224490547042,0.9348332252085355,0.926246958221861,0.9858269240321303,1.098854230745181,0.7590810348591248,1.1906968070353892,1.2773511602309093,0.9320823503642004,2.0169772854741406,1.507978306942472,0.8844439734830074,1.6606800724043713
-0.3898726680909286,0.409507713220626,0.6524084540980887,-0.04575989057816077,0.7602797554691983,0.6309628757551617,0.883738147561439,1.4004820832007598,0.6279013525606283,0.5059586231855907,0.5298240120435703,0.6339508329602154,1.0002502397248796,1.2342561180976452,1.2707984906434444,1.548696217189157,1.2758682377674007,1.8998587694406837,1.2551026390688844,2.486126295586687
1.6212895391220037,1.7220450672718925,1.9304504550378123,1.8981982324366313,0.8852811155211697,1.0016543842276273,1.5047958319263088,1.4088998473425576,1.2978922691007229,2.5068309020491295,1.0550262322586668,1.1307570515236556,0.8989320126515024,0.6117600999921694,0.05426479462883865,0.31071348388504166,-0.47534641721565785,-0.43205989393051436,-0.6980763565999375,-0.6310310091877491
0.9258634266694035,-0.6522322053130541,0.4634742986449325,-0.36257331171333734,0.18615655745569618,0.9014307437675089,0.5806260912018282,0.21066697896745845,0.4399351152577891,1.079292188502457,0.593483131206925,1.0468583827791806,1.0493196594520466,0.837155189128661,2.0176998066415672,1.471390526501952,0.46061044635319504,1.393026864485528,1.0962507864567117,1.739031962869329
-0.3170082953730803,0.04877929513688557,0.39096513408730993,0.628815114430572,-0.10518925905084092,0.332050010644183,0.3649359590992606,0.38043319710969614,1.4322382950742152,0.9694457733129688,0.38127620215976155,1.3274197257683011,1.8799534022955746,1.5107814323914466,0.5523741845298314,1.024129288428247,1.777431940690887,1.0353773523302445,1.5384931436225582,1.707912250322574
-0.3707721886312332,0.07086372929892515,-1.107536713532502,-0.12724201977119254,0.27390204321420547,-0.03326276780537746,1.207878605136297,0.06970833895492778,0.5500388042829829,0.8597493198430232,1.462139099520226,0.3859300864746149,1.4963564243525052,1.1018885525788227,0.7675187104922565,1.4026643072800558,1.350291359245626,1.078358387714239,1.3888862063600744,1.2439331902061355
1.1465765906138614,1.273658840645811,1.7961473998170063,1.720825517796056,1.4279882251183469,1.4237153535171891,1.8098476833582149,0.9667569114433421,1.3107121470463188,0.8848612448136832,0.7395975466905117,1.116041536246292,0.8474978468494334,0.6766074538701057,0.7025640153467085,0.01552733234083837,0.10656485711735647,-0.46143915387189327,-0.3742643964729192,-0.715837886689352
1.0051249168536238,1.3030369038920526,0.8278133766152671,2.072943071151519,0.9045795656881483,0.8818532759050346,1.8803747686907846,1.7720598671355146,1.731663635971558,1.7481184090934327,1.4946714501870315,1.131461502178675,1.4995549601246414,1.1654841780991614,1.782021402509231,1.277639135302769,0.9400598227918824,1.0653386536860472,1.2731484771576982,0.7877049497051366
0.9659258917467384,1.2719871298576138,1.1285189657102908,0.6629996829934456,0.4951522302636414,0.5803974419697872,-0.29747589039641686,-0.492727507298654,-0.43003592732552587,-0.4380773584139903,-0.4312653477740579,-0.1572143255765912,-0.5809547285402279,-1.1460275907644182,-1.225878149551447,-1.7309426090142033,-1.422183980120005,-1.5865681813343302,-1.368685910041891,-1.8251392906746902
1.6859132006791593,2.11082682192563,1.4537258983849584,1.6373621004622467,1.7124064593884512,1.2162962114393419,1.3884187177670115,1.208422427290392,1.1309436339978365,0.6565343922450542,0.8364740976849769,0.8757301119495957,1.097788750372238,0.734911929903933,1.0416454754895996,-0.29981322946748507,0.1827119232876422,-0.26399564893917016,0.3719902358187729,-0.9870999790843388
0.1665934883615472,0.018704003589188917,-0.842432494036188,-0.4547131295578921,-0.7926845940174276,-0.659655484629835,-0.7935223328937275,-0.36384399509119725,-0.8866968534055377,-1.6143312832282777,-1.820485945008747,-1.3005549180115488,-2.019246151553764,-0.7102020112915185,-0.8818132163818863,-1.4137585054459045,-1.749144377531867,-0.3300372564072188,-0.70043305960479,0.07600327749099595
-0.6377710635177469,-0.14507613745786396,0.1910677023824003,0.30130527426842024,0.19490311517977213,0.7149904779195618,0.12786591181060525,0.5848130961306636,0.774174851646536,1.0132286225520861,1.1702757351293356,0.5104181102112431,0.4174452551962723,1.6088660569303914,1.2930477757032734,0.9184283029521261,1.8911282712252473,1.3647149922949005,1.8326842459895976,1.425066021514883
2.302473764935485,2.199867593701881,1.3976442983760722,1.8653057920044125,1.6944992425380652,1.924237023206616,0.9128123408108031,1.4778060509770499,1.515242989318139,0.26224251121799513,0.3533666229150898,-0.1391620756526244,0.4095685734763983,0.638220501788235,0.7813153133233882,0.036763707855644825,0.4852298868278877,-0.8893730345204675,-1.185283913210358,-0.6859997445009257
2.264064648149246,1.5118366775132903,1.2173397545706672,1.562269375916359,1.3914176428276743,1.2883965603803873,1.544448405060215,1.5063885509965962,0.8796727355340928,0.7354110095293689,0.7166493491207423,-0.24423767044281808,-0.08874511762519943,0.8979533064476599,0.8383595778854904,-0.09248862013481658,0.0644064538216775,-0.21283238941709637,0.727621385913799,-0.21595070036844743
1.4270075583903836,1.1155150804844285,0.8546514296646724,1.5580628659695595,1.133808564590285,0.8078829163546067,1.0401525713458342,0.7707662655319159,1.7667298486073297,1.318394208567021,0.823480971454753,1.2685084510074265,0.5482786303132687,0.006689918938544703,0.7896221233928399,0.22268981316159822,-0.5811147931312117,-0.4134679224679541,-0.854178238822199,-1.2169005573280127
1.8486456139953469,2.261497912912651,0.937802928240045,1.7018651062988985,1.1760918350552754,1.181934246687798,1.0618241553472971,0.8577891591057476,1.1112818457562346,0.6333582592228257,0.9348527582933355,0.6564355516717612,0.4217520885076575,-0.011821865346788973,-0.05033603974235623,0.3092822860180372,0.03415054364912323,-0.7283545491539313,-0.46419801529660576,-0.36322581559356254
0.8104124825341416,1.715075333676573,1.2321804541893628,1.704916879059934,1.1310452000869995,0.6548315599278688,0.6477647498895798,1.2226194456422268,1.1957621952668966,0.6040116557454773,1.0821070114923494,0.011922770543831951,0.49089938779529474,-0.1332028804351324,-0.0803619506358868,0.02608526421430036,-0.51038167751421,-0.491154668926441,-0.10141381378251985,-0.8945374127515376
1.812451439808747,1.0458485148615515,1.7091516289338147,2.0533048598858303,0.44769106265309044,1.0580262980054858,1.5296105759150609,1.122167312560477,1.2403315439268274,0.7241442311009126,0.8613059429705598,0.6142599012945842,0.9844441319181443,0.4529719367903354,0.31541355731505777,-0.15762499076125222,-0.3612588210296265,-0.5103557263623593,-0.3461500805169774,-0.8321744572703833
1.4107239927318762,2.004672564719024,1.3789822186394787,0.735367540274761,1.1640531213765486,0.3243473178181121,-0.5334919678686288,-0.33297652191499355,-0.8909750072348939,-0.49330389134577485,-0.548261022337439,-0.07678188744629888,-0.7932476283153707,-1.169692390302593,-0.8865094339169757,-2.2143849867622336,-1.3205329024796224,-1.1627586482114882,-2.0892078324890635,-1.0367452959709893
1.1017250938543022,0.8988589281569666,1.4082143963511702,2.1442653039990933,1.3797330203114273,1.466816955540262,1.2333860594746597,1.1154570417644234,1.8141500357683942,1.154346675024174,1.5281966542135543,1.2993002720669609,1.6608250671457077,1.5698137048187855,1.80698948684529,1.1324555283617255,1.1623087273915387,0.8023875040343216,0.9302585914170038,1.1641149680446674
0.3027954466581408,-0.27419225794740504,0.5368125905373912,0.8247681802845037,0.5403032650609499,1.216568830003789,0.2453984039222138,0.1439030088146141,0.014568499400064994,1.4058708135242597,1.1473760464354028,0.9380410785822086,1.1430783740184494,0.6475997092516372,2.1384229627581677,1.2695113903648385,1.314425398858195,1.608751788137234,1.5533690650587522,1.487612238662492
0.6501367486784118,1.2535614365716854,1.9079114484986697,1.7741561793393257,1.944261168943788,1.1630424504476533,1.021288491187325,1.4050800215104808,1.5043056740661738,1.9344568127761002,0.8225843074398695,2.1021833785572532,1.4060299774155551,1.2655964347250381,0.9871317590380633,0.6745194191573165,1.599526935093653,1.2232201772226061,0.5919915355510268,0.49516326200128014
-0.1343138797160513,0.7622824818394024,0.08513368194968512,-0.31874414448471905,0.27663207813709195,0.3567610770814943,-0.5238405736129856,0.620046943532056,0.6336827868783053,1.085935634853954,1.6252122218719178,1.4109009587654937,0.923535447268589,0.6551849646743197,2.189466092211381,1.2415102911805427,1.2762391977814165,1.3087951037337555,1.440199276671209,1.3403144641812623
